night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
2255,75.166667,1780,59.333333,0.538307,matched
2256,75.2,1782,59.4,0.542019,matched
2257,75.233333,1783,59.433333,0.516484,matched
2258,75.266667,1783,59.433333,0.49095,matched
2259,75.3,1784,59.466667,0.465415,matched
2260,75.333333,1784,59.466667,0.439881,matched
2261,75.366667,1785,59.5,0.414347,matched
2262,75.4,1785,59.5,0.388812,matched
2263,75.433333,1786,59.533333,0.363278,matched
2264,75.466667,1786,59.533333,0.337743,review
2265,75.5,1787,59.566667,0.312209,review
2266,75.533333,1787,59.566667,0.286675,review
2267,75.566667,1787,59.566667,0.26114,review
2268,75.6,1788,59.6,0.235608,review
2269,75.633333,1788,59.6,0.267265,review
2270,75.666667,1789,59.633333,0.298921,review
2271,75.7,1789,59.633333,0.330578,review
2272,75.733333,1790,59.666667,0.362234,matched
2273,75.766667,1790,59.666667,0.393891,matched
2274,75.8,1791,59.7,0.425547,matched
2275,75.833333,1791,59.7,0.457204,matched
2276,75.866667,1792,59.733333,0.48886,matched
2277,75.9,1792,59.733333,0.520517,matched
2278,75.933333,1793,59.766667,0.552173,matched
2279,75.966667,1793,59.766667,0.58383,matched
2280,76.0,1794,59.8,0.615486,matched
2281,76.033333,1794,59.8,0.605112,matched
2282,76.066667,1795,59.833333,0.594738,matched
2283,76.1,1795,59.833333,0.584364,matched
2284,76.133333,1796,59.866667,0.57399,matched
2285,76.166667,1796,59.866667,0.563616,matched
2286,76.2,1797,59.9,0.553242,matched
2287,76.233333,1797,59.9,0.542868,matched
2288,76.266667,1798,59.933333,0.532494,matched
2289,76.3,1798,59.933333,0.52212,matched
2290,76.333333,1799,59.966667,0.511746,matched
2291,76.366667,1799,59.966667,0.501372,matched
2292,76.4,1800,60.0,0.490997,matched
2293,76.433333,1800,60.0,0.465148,matched
2294,76.466667,1801,60.033333,0.439299,matched
2295,76.5,1801,60.033333,0.413449,matched
2296,76.533333,1802,60.066667,0.387599,matched
2297,76.566667,1802,60.066667,0.361749,matched
2298,76.6,1803,60.1,0.335899,review
2299,76.633333,1803,60.1,0.310049,review
2300,76.666667,1804,60.133333,0.2842,review
2301,76.7,1804,60.133333,0.25835,review
2302,76.733333,1805,60.166667,0.2325,review
2303,76.766667,1805,60.166667,0.20665,review
2304,76.8,1806,60.2,0.1808,review
2305,76.833333,1806,60.2,0.208358,review
2306,76.866667,1807,60.233333,0.235921,review
2307,76.9,1808,60.266667,0.263483,review
2308,76.933333,1808,60.266667,0.291046,review
2309,76.966667,1809,60.3,0.318608,review
2310,77.0,1809,60.3,0.346171,review
2311,77.033333,1810,60.333333,0.373734,matched
2312,77.066667,1810,60.333333,0.401296,matched
2313,77.1,1811,60.366667,0.428859,matched
2314,77.133333,1811,60.366667,0.456421,matched
2315,77.166667,1812,60.4,0.483984,matched
2316,77.2,1812,60.4,0.511538,matched
2317,77.233333,1814,60.466667,0.443933,matched
2318,77.266667,1816,60.533333,0.376328,matched
2319,77.3,1818,60.6,0.308723,review
2320,77.333333,1820,60.666667,0.241119,review
2321,77.366667,1822,60.733333,0.173514,review
2322,77.4,1824,60.8,0.105909,review
2323,77.433333,1826,60.866667,0.088256,review
2324,77.466667,1828,60.933333,0.070604,review
2325,77.5,1830,61.0,0.052953,review
2326,77.533333,1832,61.066667,0.035302,review
2327,77.566667,1834,61.133333,0.01765,review
2328,77.6,1836,61.2,3e-06,review
2329,77.633333,1838,61.266667,0.054874,review
2330,77.666667,1840,61.333333,0.109746,review
2331,77.7,1842,61.4,0.164618,review
2332,77.733333,1844,61.466667,0.21949,review
2333,77.766667,1846,61.533333,0.274362,review
2334,77.8,1848,61.6,0.329234,review
2335,77.833333,1850,61.666667,0.369439,matched
2336,77.866667,1852,61.733333,0.409643,matched
2337,77.9,1854,61.8,0.449846,matched
2338,77.933333,1856,61.866667,0.49005,matched
2339,77.966667,1858,61.933333,0.530253,matched
2340,78.0,1860,62.0,0.570457,matched
2341,78.033333,1862,62.066667,0.588018,matched
2342,78.066667,1864,62.133333,0.605579,matched
2343,78.1,1866,62.2,0.62314,matched
2344,78.133333,1868,62.266667,0.640701,matched
2345,78.166667,1870,62.333333,0.658262,matched
2346,78.2,1872,62.4,0.675814,matched
2347,78.233333,1874,62.466667,0.603617,matched
2348,78.266667,1876,62.533333,0.531419,matched
2349,78.3,1878,62.6,0.459221,matched
2350,78.333333,1880,62.666667,0.387023,matched
2351,78.366667,1882,62.733333,0.314825,review
2352,78.4,1884,62.8,0.242627,review
2353,78.433333,1886,62.866667,0.240919,review
2354,78.466667,1888,62.933333,0.239214,review
2355,78.5,1890,63.0,0.237509,review
2356,78.533333,1892,63.066667,0.235805,review
2357,78.566667,1894,63.133333,0.2341,review
2358,78.6,1896,63.2,0.232395,review
2359,78.633333,1898,63.266667,0.23663,review
2360,78.666667,1900,63.333333,0.240865,review
2361,78.7,1902,63.4,0.2451,review
2362,78.733333,1904,63.466667,0.249335,review
2363,78.766667,1906,63.533333,0.25357,review
2364,78.8,1908,63.6,0.257805,review
2365,78.833333,1910,63.666667,0.283776,review
2366,78.866667,1912,63.733333,0.309749,review
2367,78.9,1914,63.8,0.335722,review
2368,78.933333,1916,63.866667,0.361695,matched
2369,78.966667,1918,63.933333,0.387668,matched
2370,79.0,1920,64.0,0.413641,matched
2371,79.033333,1920,64.0,0.416765,matched
2372,79.066667,1921,64.033333,0.419889,matched
2373,79.1,1921,64.033333,0.423013,matched
2374,79.133333,1922,64.066667,0.426137,matched
2375,79.166667,1922,64.066667,0.429261,matched
2376,79.2,1923,64.1,0.432385,matched
2377,79.233333,1923,64.1,0.43551,matched
2378,79.266667,1924,64.133333,0.438634,matched
2379,79.3,1924,64.133333,0.441758,matched
2380,79.333333,1925,64.166667,0.444882,matched
2381,79.366667,1925,64.166667,0.448006,matched
2382,79.4,1926,64.2,0.45113,matched
2383,79.433333,1928,64.266667,0.451552,matched
2384,79.466667,1930,64.333333,0.451974,matched
2385,79.5,1932,64.4,0.452395,matched
2386,79.533333,1934,64.466667,0.452817,matched
2387,79.566667,1936,64.533333,0.453239,matched
2388,79.6,1938,64.6,0.453661,matched
2389,79.633333,1940,64.666667,0.454685,matched
2390,79.666667,1942,64.733333,0.455709,matched
2391,79.7,1944,64.8,0.456732,matched
2392,79.733333,1946,64.866667,0.457756,matched
2393,79.766667,1948,64.933333,0.45878,matched
2394,79.8,1950,65.0,0.459804,matched
2395,79.833333,1950,65.0,0.462879,matched
2396,79.866667,1951,65.033333,0.465955,matched
2397,79.9,1951,65.033333,0.46903,matched
2398,79.933333,1952,65.066667,0.472106,matched
2399,79.966667,1952,65.066667,0.475181,matched
2400,80.0,1953,65.1,0.478257,matched
2401,80.033333,1953,65.1,0.481333,matched
2402,80.066667,1954,65.133333,0.484408,matched
2403,80.1,1954,65.133333,0.487484,matched
2404,80.133333,1955,65.166667,0.490559,matched
2405,80.166667,1955,65.166667,0.493635,matched
2406,80.2,1956,65.2,0.496709,matched
2407,80.233333,1958,65.266667,0.48866,matched
2408,80.266667,1960,65.333333,0.48061,matched
2409,80.3,1962,65.4,0.47256,matched
2410,80.333333,1964,65.466667,0.464511,matched
2411,80.366667,1966,65.533333,0.456461,matched
2412,80.4,1968,65.6,0.448411,matched
2413,80.433333,1970,65.666667,0.480843,matched
2414,80.466667,1972,65.733333,0.513276,matched
2415,80.5,1974,65.8,0.54571,matched
2416,80.533333,1976,65.866667,0.578143,matched
2417,80.566667,1978,65.933333,0.610577,matched
2418,80.6,1980,66.0,0.643009,matched
2419,80.633333,1981,66.033333,0.632259,matched
2420,80.666667,1981,66.033333,0.62151,matched
2421,80.7,1981,66.033333,0.610761,matched
2422,80.733333,1982,66.066667,0.600012,matched
2423,80.766667,1982,66.066667,0.589263,matched
2424,80.8,1983,66.1,0.578514,matched
2425,80.833333,1983,66.1,0.567765,matched
2426,80.866667,1984,66.133333,0.557016,matched
2427,80.9,1984,66.133333,0.546267,matched
2428,80.933333,1985,66.166667,0.535518,matched
2429,80.966667,1985,66.166667,0.524769,matched
2430,81.0,1986,66.2,0.51402,matched
2431,81.033333,1986,66.2,0.511208,matched
2432,81.066667,1987,66.233333,0.508396,matched
2433,81.1,1987,66.233333,0.505585,matched
2434,81.133333,1988,66.266667,0.502773,matched
2435,81.166667,1988,66.266667,0.499961,matched
2436,81.2,1989,66.3,0.497149,matched
2437,81.233333,1989,66.3,0.494337,matched
2438,81.266667,1990,66.333333,0.491525,matched
2439,81.3,1990,66.333333,0.488714,matched
2440,81.333333,1991,66.366667,0.485902,matched
2441,81.366667,1992,66.4,0.48309,matched
2442,81.4,1992,66.4,0.480278,matched
2443,81.433333,1993,66.433333,0.468435,matched
2444,81.466667,1993,66.433333,0.456591,matched
2445,81.5,1993,66.433333,0.444747,matched
2446,81.533333,1994,66.466667,0.432904,matched
2447,81.566667,1994,66.466667,0.42106,matched
2448,81.6,1995,66.5,0.409216,matched
2449,81.633333,1995,66.5,0.397373,matched
2450,81.666667,1996,66.533333,0.385529,matched
2451,81.7,1996,66.533333,0.373685,matched
2452,81.733333,1997,66.566667,0.361841,matched
2453,81.766667,1997,66.566667,0.349998,review
2454,81.8,1998,66.6,0.338154,review
2455,81.833333,1998,66.6,0.371249,matched
2456,81.866667,1999,66.633333,0.404349,matched
2457,81.9,1999,66.633333,0.437448,matched
2458,81.933333,2000,66.666667,0.470547,matched
2459,81.966667,2001,66.7,0.503647,matched
2460,82.0,2001,66.7,0.536746,matched
2461,82.033333,2002,66.733333,0.569845,matched
2462,82.066667,2002,66.733333,0.602945,matched
2463,82.1,2003,66.766667,0.636044,matched
2464,82.133333,2003,66.766667,0.669143,matched
2465,82.166667,2004,66.8,0.702243,matched
2466,82.2,2004,66.8,0.735337,matched
2467,82.233333,2005,66.833333,0.71408,matched
2468,82.266667,2005,66.833333,0.692823,matched
2469,82.3,2006,66.866667,0.671566,matched
2470,82.333333,2006,66.866667,0.650309,matched
2471,82.366667,2007,66.9,0.629052,matched
2472,82.4,2007,66.9,0.607796,matched
2473,82.433333,2008,66.933333,0.586539,matched
2474,82.466667,2008,66.933333,0.565282,matched
2475,82.5,2009,66.966667,0.544025,matched
2476,82.533333,2009,66.966667,0.522768,matched
2477,82.566667,2010,67.0,0.501511,matched
2478,82.6,2010,67.0,0.480256,matched
2479,82.633333,2011,67.033333,0.491114,matched
2480,82.666667,2011,67.033333,0.501973,matched
2481,82.7,2011,67.033333,0.512831,matched
2482,82.733333,2012,67.066667,0.52369,matched
2483,82.766667,2012,67.066667,0.534548,matched
2484,82.8,2013,67.1,0.545407,matched
2485,82.833333,2013,67.1,0.556265,matched
2486,82.866667,2014,67.133333,0.567124,matched
2487,82.9,2014,67.133333,0.577982,matched
2488,82.933333,2015,67.166667,0.588841,matched
2489,82.966667,2015,67.166667,0.599699,matched
2490,83.0,2016,67.2,0.610558,matched
2491,83.033333,2016,67.2,0.597185,matched
2492,83.066667,2017,67.233333,0.583813,matched
2493,83.1,2017,67.233333,0.57044,matched
2494,83.133333,2018,67.266667,0.557068,matched
2495,83.166667,2018,67.266667,0.543695,matched
2496,83.2,2019,67.3,0.530323,matched
2497,83.233333,2019,67.3,0.51695,matched
2498,83.266667,2020,67.333333,0.503578,matched
2499,83.3,2020,67.333333,0.490205,matched
2500,83.333333,2021,67.366667,0.476833,matched
2501,83.366667,2022,67.4,0.46346,matched
2502,83.4,2022,67.4,0.450088,matched
2503,83.433333,2023,67.433333,0.444196,matched
2504,83.466667,2023,67.433333,0.438306,matched
2505,83.5,2023,67.433333,0.432415,matched
2506,83.533333,2024,67.466667,0.426524,matched
2507,83.566667,2024,67.466667,0.420633,matched
2508,83.6,2025,67.5,0.414742,matched
2509,83.633333,2025,67.5,0.408852,matched
2510,83.666667,2026,67.533333,0.402961,matched
2511,83.7,2026,67.533333,0.39707,matched
2512,83.733333,2027,67.566667,0.391179,matched
2513,83.766667,2027,67.566667,0.385288,matched
2514,83.8,2028,67.6,0.379398,matched
2515,83.833333,2029,67.633333,0.385895,matched
2516,83.866667,2030,67.666667,0.392394,matched
2517,83.9,2031,67.7,0.398893,matched
2518,83.933333,2032,67.733333,0.405392,matched
2519,83.966667,2033,67.766667,0.411891,matched
2520,84.0,2034,67.8,0.41839,matched
2521,84.033333,2035,67.833333,0.414467,matched
2522,84.066667,2035,67.833333,0.410544,matched
2523,84.1,2036,67.866667,0.406621,matched
2524,84.133333,2036,67.866667,0.402698,matched
2525,84.166667,2037,67.9,0.398775,matched
2526,84.2,2037,67.9,0.394852,matched
2527,84.233333,2038,67.933333,0.390929,matched
2528,84.266667,2038,67.933333,0.387005,matched
2529,84.3,2039,67.966667,0.383082,matched
2530,84.333333,2039,67.966667,0.379159,matched
2531,84.366667,2039,67.966667,0.375236,matched
2532,84.4,2040,68.0,0.371313,matched
2533,84.433333,2040,68.0,0.340372,review
2534,84.466667,2041,68.033333,0.309429,review
2535,84.5,2041,68.033333,0.278487,review
2536,84.533333,2042,68.066667,0.247544,review
2537,84.566667,2042,68.066667,0.216601,review
2538,84.6,2043,68.1,0.185659,review
2539,84.633333,2043,68.1,0.154716,review
2540,84.666667,2044,68.133333,0.123773,review
2541,84.7,2044,68.133333,0.092831,review
2542,84.733333,2045,68.166667,0.061888,review
2543,84.766667,2045,68.166667,0.030945,review
2544,84.8,2046,68.2,3e-06,review
2545,84.833333,2046,68.2,0.042182,review
2546,84.866667,2047,68.233333,0.084369,review
2547,84.9,2047,68.233333,0.126555,review
2548,84.933333,2048,68.266667,0.168741,review
2549,84.966667,2048,68.266667,0.210927,review
2550,85.0,2049,68.3,0.253114,review
2551,85.033333,2049,68.3,0.2953,review
2552,85.066667,2050,68.333333,0.337486,review
2553,85.1,2051,68.366667,0.379672,matched
2554,85.133333,2051,68.366667,0.421858,matched
2555,85.166667,2052,68.4,0.464045,matched
2556,85.2,2052,68.4,0.506224,matched
2557,85.233333,2054,68.466667,0.471905,matched
2558,85.266667,2056,68.533333,0.437586,matched
2559,85.3,2058,68.6,0.403267,matched
2560,85.333333,2060,68.666667,0.368948,matched
2561,85.366667,2062,68.733333,0.334629,review
2562,85.4,2064,68.8,0.30031,review
2563,85.433333,2065,68.833333,0.293279,review
2564,85.466667,2065,68.833333,0.28625,review
2565,85.5,2066,68.866667,0.279221,review
2566,85.533333,2066,68.866667,0.272192,review
2567,85.566667,2067,68.9,0.265163,review
2568,85.6,2067,68.9,0.258134,review
2569,85.633333,2068,68.933333,0.251105,review
2570,85.666667,2068,68.933333,0.244076,review
2571,85.7,2068,68.933333,0.237047,review
2572,85.733333,2069,68.966667,0.230018,review
2573,85.766667,2069,68.966667,0.222989,review
2574,85.8,2070,69.0,0.21596,review
2575,85.833333,2070,69.0,0.237503,review
2576,85.866667,2071,69.033333,0.259049,review
2577,85.9,2071,69.033333,0.280595,review
2578,85.933333,2072,69.066667,0.30214,review
2579,85.966667,2072,69.066667,0.323686,review
2580,86.0,2073,69.1,0.345232,review
2581,86.033333,2073,69.1,0.366778,matched
2582,86.066667,2074,69.133333,0.388324,matched
2583,86.1,2074,69.133333,0.409869,matched
2584,86.133333,2075,69.166667,0.431415,matched
2585,86.166667,2075,69.166667,0.452961,matched
2586,86.2,2076,69.2,0.474505,matched
2587,86.233333,2076,69.2,0.471713,matched
2588,86.266667,2077,69.233333,0.468921,matched
2589,86.3,2077,69.233333,0.466129,matched
2590,86.333333,2078,69.266667,0.463337,matched
2591,86.366667,2079,69.3,0.460546,matched
2592,86.4,2079,69.3,0.457754,matched
2593,86.433333,2080,69.333333,0.454962,matched
2594,86.466667,2080,69.333333,0.45217,matched
2595,86.5,2081,69.366667,0.449378,matched
2596,86.533333,2081,69.366667,0.446587,matched
2597,86.566667,2082,69.4,0.443795,matched
2598,86.6,2082,69.4,0.441003,matched
2599,86.633333,2083,69.433333,0.435169,matched
2600,86.666667,2083,69.433333,0.429334,matched
2601,86.7,2084,69.466667,0.4235,matched
2602,86.733333,2084,69.466667,0.417666,matched
2603,86.766667,2085,69.5,0.411832,matched
2604,86.8,2085,69.5,0.405998,matched
2605,86.833333,2086,69.533333,0.400164,matched
2606,86.866667,2086,69.533333,0.39433,matched
2607,86.9,2086,69.533333,0.388495,matched
2608,86.933333,2087,69.566667,0.382661,matched
2609,86.966667,2087,69.566667,0.376827,matched
2610,87.0,2088,69.6,0.370993,matched
2611,87.033333,2088,69.6,0.373561,matched
2612,87.066667,2089,69.633333,0.376129,matched
2613,87.1,2089,69.633333,0.378697,matched
2614,87.133333,2090,69.666667,0.381266,matched
2615,87.166667,2091,69.7,0.383834,matched
2616,87.2,2091,69.7,0.386402,matched
2617,87.233333,2092,69.733333,0.38897,matched
2618,87.266667,2092,69.733333,0.391538,matched
2619,87.3,2093,69.766667,0.394106,matched
2620,87.333333,2093,69.766667,0.396675,matched
2621,87.366667,2094,69.8,0.399243,matched
2622,87.4,2094,69.8,0.401811,matched
2623,87.433333,2095,69.833333,0.396983,matched
2624,87.466667,2095,69.833333,0.392154,matched
2625,87.5,2096,69.866667,0.387326,matched
2626,87.533333,2096,69.866667,0.382497,matched
2627,87.566667,2097,69.9,0.377669,matched
2628,87.6,2097,69.9,0.37284,matched
2629,87.633333,2098,69.933333,0.368012,matched
2630,87.666667,2098,69.933333,0.363183,matched
2631,87.7,2098,69.933333,0.358355,matched
2632,87.733333,2099,69.966667,0.353526,matched
2633,87.766667,2099,69.966667,0.348698,review
2634,87.8,2100,70.0,0.343869,review
2635,87.833333,2100,70.0,0.363107,matched
2636,87.866667,2101,70.033333,0.382346,matched
2637,87.9,2101,70.033333,0.401585,matched
2638,87.933333,2102,70.066667,0.420824,matched
2639,87.966667,2102,70.066667,0.440064,matched
2640,88.0,2103,70.1,0.459303,matched
2641,88.033333,2103,70.1,0.478542,matched
2642,88.066667,2104,70.133333,0.497782,matched
2643,88.1,2104,70.133333,0.517021,matched
2644,88.133333,2105,70.166667,0.53626,matched
2645,88.166667,2105,70.166667,0.555499,matched
2646,88.2,2106,70.2,0.574736,matched
2647,88.233333,2107,70.233333,0.567178,matched
2648,88.266667,2108,70.266667,0.55962,matched
2649,88.3,2109,70.3,0.552062,matched
2650,88.333333,2110,70.333333,0.544504,matched
2651,88.366667,2111,70.366667,0.536946,matched
2652,88.4,2112,70.4,0.529387,matched
2653,88.433333,2114,70.466667,0.518136,matched
2654,88.466667,2116,70.533333,0.506884,matched
2655,88.5,2118,70.6,0.495632,matched
2656,88.533333,2120,70.666667,0.484379,matched
2657,88.566667,2122,70.733333,0.473127,matched
2658,88.6,2124,70.8,0.461876,matched
2659,88.633333,2126,70.866667,0.468347,matched
2660,88.666667,2128,70.933333,0.474818,matched
2661,88.7,2130,71.0,0.481288,matched
2662,88.733333,2132,71.066667,0.487759,matched
2663,88.766667,2134,71.133333,0.49423,matched
2664,88.8,2136,71.2,0.5007,matched
2665,88.833333,2138,71.266667,0.48834,matched
2666,88.866667,2140,71.333333,0.475977,matched
